# fsae control log — tag=mpc_standalone
# t0_epoch_s=1787517806.8950  (t column is seconds since this instant)
# frame=global ENU (x east, y north, yaw right-handed, 0=+x); e_y/e_psi are front-axle Frenet errors vs the path, +ve = left/CCW
# score: fsae_control.scoring, verbatim copy of fsae_MPCTest/sim/scoring.py — lower is better
# score_is_partial=0  (1 = time_bonus/offtrack unavailable live; weighted-metric component is still directly comparable to an offline score)
# ── run configuration (enough to reproduce this exact run) ──
# controller=mpc_standalone
# use_nmpc=1
# launch.map_path='/home/Formula-Student-Driverless-Simulator/ros2/src/fsae_planning/tracks/comp_test_map_3/speed_profile.csv'
# launch.path_map_path='/home/Formula-Student-Driverless-Simulator/ros2/src/fsae_planning/tracks/comp_test_map_3/centerline.csv'
# launch.use_precomputed_heading_profile=False
# launch.enable_dynamic_speed_cap=False
# launch.dynamic_cap_a_lat_max=3.2
# launch.dynamic_cap_safety=0.9
# launch.v_max=20.0
# launch.v_min=1.5
# launch.output_smoothing_enabled=False
# launch.output_smoothing_alpha=0.7
# launch.output_smoothing_corner_floor=0.1
# launch.output_smoothing_k_ey=0.8
# launch.output_smoothing_k_epsi=1.115
# launch.output_smoothing_lookahead_lead_s=0.5
# mpc_params.q_e_y=6.35
# mpc_params.q_e_yd=0.5
# mpc_params.q_e_psi=1.65
# mpc_params.q_r=1.2
# mpc_params.q_e_v=5.5
# mpc_params.r_delta=1.35
# mpc_params.r_a_accel=2.25
# mpc_params.r_a_brake=0.5
# mpc_params.r_rate_delta=52.5
# mpc_params.r_rate_a=5.0
# mpc_params.terminal_q_scale=1.0
# mpc_params.adaptive_q_scaling_enabled=False
# mpc_params.steer_rate_anti_hunt_enabled=True
# mpc_params.adaptive_r_rate_enable_in_corners=True
# mpc_params.delay_compensation_enabled=True
# mpc_params.ref_heading_rate_limit_enabled=False
# mpc_params.ref_heading_rise_rate_deg_s=90.0
# mpc_params.max_delay_compensation_steps=3
# mpc_params.predict_epsi_clip=0.5
# mpc_params.pose_age_lp_alpha=0.15
# mpc_params.n_delay_hysteresis=0.25
# mpc_params.adaptive_r_rate_during_floor=0.625
# mpc_params.anti_hunt_boost_max=6.0
# mpc_params.reversal_penalty_enabled=True
# mpc_params.reversal_penalty_boost_max=4.0
# mpc_params.reversal_penalty_k=8.0
# mpc_params.corner_factor_k=8.0
# mpc_params.q_ey_straight=4.5
# mpc_params.q_ey_corner=9.0
# mpc_params.q_epsi_straight=1.5
# mpc_params.q_epsi_corner=3.0
# mpc_params.q_r_straight=1.0
# mpc_params.q_r_corner=0.5
# mpc_params.rrate_steer_straight=2.0
# mpc_params.rrate_steer_corner=1.25
# mpc_params.r_steer_corner_mid=1.35
# mpc_params.low_speed_corner_boost_v_half=4.0
# mpc_params.low_speed_corner_boost_max_extra=0.3
# mpc_params.epsi_ra_half_rad=0.17453292519943295
# mpc_params.epsi_ra_accel_boost_max=2.0
# mpc_params.epsi_ra_brake_floor=0.5
# mpc_params.nmpc_q_e_y=-1.0
# mpc_params.nmpc_q_e_yd=-1.0
# mpc_params.nmpc_q_e_psi=-1.0
# mpc_params.nmpc_q_epsi_dot=-1.0
# mpc_params.nmpc_q_e_v=-1.0
# mpc_params.nmpc_r_delta=-1.0
# mpc_params.nmpc_r_a_accel=-1.0
# mpc_params.nmpc_r_a_brake=-1.0
# mpc_params.nmpc_r_rate_delta=-1.0
# mpc_params.nmpc_r_rate_a=-1.0
# mpc_params.nmpc_terminal_scale=-1.0
# mpc_params.nmpc_steer_rate_anti_hunt_enabled=False
# mpc_params.nmpc_anti_hunt_boost_max=-1.0
# mpc_params.nmpc_reversal_penalty_enabled=False
# mpc_params.nmpc_reversal_penalty_boost_max=-1.0
# mpc_params.nmpc_reversal_penalty_k=-1.0
# mpc_params.nmpc_rrate_stage_ramp_enabled=False
# mpc_params.nmpc_rrate_stage_near=0.15
# mpc_params.nmpc_rrate_zone_enabled=False
# mpc_params.nmpc_rrate_zone_boost_straight=2.0
# mpc_params.nmpc_rrate_zone_ease_approach=0.35
# mpc_params.nmpc_rrate_zone_floor_corner=0.15
# mpc_params.nmpc_rjerk_delta=150.0
# mpc_params.nmpc_rjerk_a=0.0
# mpc_params.nmpc_corner_rrate_blend_enabled=False
# mpc_params.nmpc_corner_factor_k=-1.0
# mpc_params.nmpc_rrate_steer_straight=-1.0
# mpc_params.nmpc_rrate_steer_corner=-1.0
# nmpc_params.use_nmpc=True
# nmpc_params.nmpc_horizon=20
# nmpc_params.nmpc_sqp_iters=1
# nmpc_params.nmpc_solve_budget_ms=25.0
# nmpc_params.nmpc_rk_substeps=2
# nmpc_params.nmpc_jac_substeps=1
# nmpc_params.nmpc_trust_delta_rad=0.15707963267948966
# nmpc_params.nmpc_trust_a=0.6
# nmpc_params.nmpc_backtrack_max=2
# nmpc_params.nmpc_track_halfwidth=3.5
# nmpc_params.nmpc_slack_weight=10000.0
# nmpc_params.nmpc_curvature_dense_step=0.5
# nmpc_params.nmpc_curvature_smooth_w=3
# nmpc_params.nmpc_kappa_clip=0.5
# nmpc_params.nmpc_alat_ceiling_enabled=True
# nmpc_params.nmpc_spline_reference_enabled=True
# nmpc_params.nmpc_horizon_speed_profile_enabled=False
# nmpc_params.nmpc_friction_circle_enabled=False
# nmpc_params.nmpc_speed_limit_enabled=False
# nmpc_params.nmpc_speed_limit_margin=0.5
# nmpc_params.nmpc_speed_limit_slack_weight=200.0
# nmpc_params.nmpc_osqp_max_iter=500
# nmpc_params.nmpc_osqp_eps=0.0001
# nmpc_effective.w_out=[6.35, 0.5, 1.65, 1.2, 5.5]
# nmpc_effective.r_delta=1.35
# nmpc_effective.r_a_accel=2.25
# nmpc_effective.r_a_brake=0.5
# nmpc_effective.r_rate=[52.5, 5.0]
# nmpc_effective.terminal_scale=1.0
# lap_time_s=51.3448
# optimal_time_s=41.2636  (ds/v_target integral over the precomputed speed profile, scaled by progress -- see LapProgressTracker)
# composite_score=0.488390
# n_steps=2158
# rmse=0.365734
# peak_lateral_error_m=1.004006
# speed_rmse_mps=2.109471
# yaw_rms_radps=0.448867
# max_yaw_rate_radps=1.237450
# control_smooth_rms=0.121857
# jerk_rms=0.138693
# steer_rms=0.107773
# accel_rms_mps2=0.902594
# max_steering_rad=0.279101
# max_accel_mps2=4.271032
# steering_sat_ratio=0.000000
# steering_reversal_rms=0.000869
# steering_reversal_rate=0.000463
# steering_reversals=1
# inaccurate_count=0
t,car_x,car_y,car_yaw,v_actual,v_desired,steer_deg,e_y,e_psi_deg,yaw_rate,delta_cmd,a_cmd,solver_failed,inaccurate,pose_age_s,path_age_s,n_delay,solve_ms,cmd_latency_ms,corner_factor,low_speed_corner_boost,corner_frac,corner_frac_ahead,Q_ey_base,Q_epsi_base,Q_r_base,R_steer_corner_blend,Rrate_steer_corner_blend,m_Q_ey_soften,m_R_speed,m_Rrate_corner,m_Rrate_antihunt,m_Rrate_zone,m_Rrate_reversal,Q_ey_eff,Q_epsi_eff,Q_r_eff,R_steer_eff,Rrate_steer_eff,R_a_accel_eff,R_a_brake_eff,nmpc_iters,nmpc_status,nmpc_cost,nmpc_s0,nmpc_kappa_horizon_end,nmpc_pred_ey_end,nmpc_pred_epsi_end,nmpc_pred_ey_max_abs,nmpc_fyf_max_abs,nmpc_fyr_max_abs,nmpc_speed_limit_over_max
83.9544,-28.9717,70.4649,-1.25275,8.785,8.750,6.053,0.3373,-3.690,0.5576,0.105641,0.1056,0,0,0.0426,0.0000,1,18.529,18.798,,,0.38917,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,25.95119,289.23674,0.07837,-0.53469,-0.11388,0.53469,,,
84.0135,-28.8641,70.1951,-1.22944,8.703,8.674,6.002,0.3486,-3.682,0.6755,0.104754,0.1779,0,0,0.0409,0.0000,1,27.508,27.818,,,0.38889,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,23.64101,289.52826,0.07710,-0.35802,-0.03903,0.35802,,,
84.0474,-28.7512,69.9307,-1.20465,8.613,8.674,6.426,0.3614,-3.660,0.4780,0.112152,0.2113,0,0,0.0373,0.0000,1,11.186,11.637,,,0.39354,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,22.89673,289.83006,0.07595,-0.36186,-0.08531,0.36186,,,
84.1011,-28.6328,69.6713,-1.18178,8.542,8.588,6.894,0.3753,-3.755,0.4289,0.120321,0.2505,0,0,0.0513,0.0000,1,14.785,15.180,,,0.39740,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,24.82102,290.13035,0.07444,-0.34094,-0.05973,0.34094,,,
84.1532,-28.5099,69.4165,-1.15709,8.477,8.494,6.668,0.3862,-3.686,0.6765,0.116386,0.2718,0,0,0.0483,0.0000,1,17.154,17.523,,,0.40014,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,25.62078,290.41441,0.07292,-0.26330,-0.07317,0.34558,,,
84.1989,-28.2492,68.9211,-1.11055,8.356,8.396,6.646,0.4098,-3.819,0.5303,0.115998,0.3522,0,0,0.0173,0.0000,1,12.907,13.192,,,0.40729,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,29.11910,290.99165,0.07100,-0.21001,-0.04945,0.36860,,,
84.2598,-28.1107,68.6808,-1.08910,8.308,8.396,6.360,0.4186,-4.057,0.6204,0.111005,0.3703,0,0,0.0134,0.0000,1,23.592,24.029,,,0.41185,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,31.22987,291.28643,0.06997,-0.26642,-0.05978,0.37383,,,
84.2981,-27.9677,68.4450,-1.06421,8.262,8.300,6.836,0.4316,-4.115,0.4616,0.119317,0.4186,0,0,0.0280,0.0000,1,12.167,12.446,,,0.41628,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,28.94276,291.58098,0.06861,-0.20096,-0.04510,0.38784,,,
84.3495,-27.8199,68.2134,-1.04298,8.232,8.215,6.950,0.4396,-4.329,0.6004,0.121297,0.4062,0,0,0.0396,0.0000,1,13.367,13.738,,,0.42017,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,28.82049,291.85677,0.06813,-0.22130,-0.05005,0.39356,,,
84.3984,-27.6680,67.9856,-1.01817,8.203,8.215,6.483,0.4487,-4.449,0.6426,0.113155,0.4316,0,0,0.0319,0.0000,1,12.430,12.732,,,0.42527,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,26.55113,292.15061,0.06743,-0.17956,-0.03077,0.40362,,,
84.4510,-27.5111,67.7617,-0.99733,8.192,8.148,7.352,0.4567,-4.712,0.3628,0.128314,0.4353,0,0,0.0445,0.0000,1,14.803,15.115,,,0.43084,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,24.35886,292.42498,0.06677,-0.20354,-0.04476,0.40879,,,
84.5006,-27.3490,67.5423,-0.97290,8.171,8.104,6.828,0.4623,-4.930,0.6460,0.119167,0.3698,0,0,0.0555,0.0000,1,14.585,14.998,,,0.43570,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,27.01293,292.71902,0.06620,-0.29069,-0.04610,0.41273,,,
84.5488,-27.0093,67.1152,-0.92725,8.178,8.085,7.950,0.4733,-5.532,0.4689,0.138753,0.3666,0,0,0.0162,0.0000,1,12.754,13.121,,,0.44614,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,24.29250,293.28847,0.06418,-0.14273,-0.01125,0.41877,,,
84.5955,-26.8313,66.9080,-0.90584,8.183,8.085,7.596,0.4746,-6.026,0.5781,0.132574,0.2765,0,0,0.0250,0.0000,1,9.377,9.838,,,0.45197,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,25.45774,293.58506,0.06331,-0.32795,-0.04007,0.41399,,,
84.6512,-26.6485,66.7043,-0.88098,8.198,8.094,7.514,0.4791,-6.386,0.6042,0.131145,0.2599,0,0,0.0219,0.0000,1,15.169,15.478,,,0.45671,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,20.35851,293.88342,0.06148,-0.20343,-0.02436,0.41687,,,
84.6989,-26.4597,66.5059,-0.85885,8.201,8.131,7.861,0.4780,-6.784,0.4177,0.137196,0.2130,0,0,0.0371,0.0000,1,12.687,13.098,,,0.45945,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,21.47814,294.15861,0.05824,-0.22960,-0.00320,0.41022,,,
84.7574,-26.2661,66.3119,-0.83318,8.207,8.131,7.366,0.4787,-7.141,0.7314,0.128563,0.1693,0,0,0.0483,0.0000,1,21.429,21.704,,,0.46116,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,21.88918,294.45795,0.05512,-0.31261,-0.03574,0.40904,,,
84.7956,-25.8655,65.9389,-0.78373,8.189,8.195,8.358,0.4736,-7.777,0.4820,0.145880,0.1837,0,0,0.0062,0.0000,1,9.731,9.984,,,0.45329,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,20.28832,295.03189,0.04935,-0.14103,0.00267,0.40061,,,
84.8452,-25.6590,65.7607,-0.76032,8.170,8.285,7.819,0.4692,-8.146,0.6324,0.136459,0.1556,0,0,0.0188,0.0000,1,9.334,9.590,,,0.44451,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,20.56687,295.32815,0.04587,-0.23789,-0.00828,0.39287,,,
84.8977,-25.4493,65.5877,-0.73331,8.140,8.396,7.187,0.4648,-8.159,0.7247,0.125440,0.1831,0,0,0.0179,0.0000,1,11.816,12.051,,,0.43878,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,17.41868,295.60163,0.04280,-0.11252,-0.00837,0.39082,,,
84.9477,-25.2358,65.4217,-0.70958,8.101,8.396,7.666,0.4574,-8.442,0.4672,0.133800,0.2366,0,0,0.0312,0.0000,1,11.604,11.952,,,0.43733,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,19.79340,295.89459,0.03992,-0.09877,0.00342,0.37999,,,
85.0018,-25.0195,65.2617,-0.68225,8.057,8.520,6.598,0.4547,-8.465,0.7348,0.115158,0.2551,0,0,0.0403,0.0000,1,14.998,15.936,,,0.43170,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,22.34744,296.18535,0.03689,-0.16026,0.00919,0.37907,,,
85.0460,-24.8005,65.1073,-0.65872,8.025,8.651,7.228,0.4444,-8.567,0.5726,0.126149,0.3272,0,0,0.0351,0.0000,1,9.847,10.204,,,0.42413,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,20.95939,296.45451,0.03366,-0.10531,-0.02386,0.36905,,,
85.1042,-24.5795,64.9588,-0.63163,7.976,8.651,6.657,0.4381,-8.501,0.4940,0.116195,0.3661,0,0,0.0490,0.0000,1,18.112,18.480,,,0.41810,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,22.10310,296.74098,0.03027,-0.07977,-0.00387,0.36580,,,
85.1546,-24.3563,64.8157,-0.60896,7.944,8.784,6.820,0.4281,-8.571,0.6307,0.119026,0.4577,0,0,0.0473,0.0000,1,18.602,18.880,,,0.41281,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,24.07118,297.00722,0.02712,-0.04383,-0.01704,0.35608,,,
85.1964,-23.9034,64.5477,-0.56098,7.867,8.915,6.530,0.4102,-8.579,0.4266,0.113965,0.5500,0,0,0.0098,0.0000,1,10.387,10.714,,,0.40252,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,29.67115,297.56920,0.02043,-0.02779,-0.00966,0.33863,,,
85.2503,-23.6734,64.4228,-0.53557,7.840,9.043,5.715,0.4004,-8.384,0.7058,0.099753,0.5901,0,0,0.0086,0.0000,1,14.244,14.614,,,0.39817,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,36.07337,297.83221,0.01827,0.01581,0.00198,0.33168,,,
85.2956,-23.4408,64.3037,-0.51429,7.829,9.043,6.883,0.3909,-8.467,0.4138,0.120139,0.6963,0,0,0.0109,0.0000,1,9.655,9.937,,,0.39283,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,38.26663,298.10946,0.01465,-0.01732,-0.01669,0.32061,,,
85.3478,-23.2058,64.1897,-0.48939,7.825,9.166,6.940,0.3830,-8.237,0.5224,0.121118,0.7229,0,0,0.0267,0.0000,1,11.920,12.156,,,0.38666,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,42.34765,298.37201,0.01168,0.00970,-0.00122,0.31569,,,
85.3947,-22.9679,64.0795,-0.46890,7.856,9.166,6.158,0.3708,-8.298,0.5984,0.107484,0.8046,0,0,0.0251,0.0000,1,8.651,8.959,,,0.38190,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,43.03049,298.64864,0.00789,0.00481,-0.00673,0.30381,,,
85.4486,-22.7265,63.9755,-0.44509,7.875,9.286,6.234,0.3643,-8.094,0.4642,0.108808,0.8577,0,0,0.0284,0.0000,1,12.747,13.001,,,0.37884,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,44.50730,298.91279,0.00438,0.01099,-0.00619,0.29732,,,
85.5039,-22.4803,63.8773,-0.42422,7.940,9.286,6.126,0.3543,-8.102,0.4442,0.106914,0.8451,0,0,0.0438,0.0000,1,17.951,18.238,,,0.37406,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,43.25487,299.19163,0.00059,-0.04357,-0.00366,0.28439,,,
85.5551,-22.2290,63.7825,-0.40095,8.047,9.407,5.420,0.3478,-7.975,0.6707,0.094605,0.8053,0,0,0.0428,0.0000,1,19.233,19.505,,,0.36845,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,39.38342,299.47342,-0.00300,0.00858,0.01254,0.27943,,,
85.5998,-21.7081,63.6054,-0.35713,8.307,9.539,6.222,0.3300,-7.774,0.4936,0.108589,0.6909,0,0,0.0124,0.0000,1,13.551,14.001,,,0.36158,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,22.82546,300.03679,-0.01133,-0.02716,0.00560,0.26051,,,
85.6487,-21.4383,63.5233,-0.33569,8.448,9.691,6.368,0.3225,-7.680,0.6103,0.111142,0.5901,0,0,0.0098,0.0000,1,12.711,13.016,,,0.35723,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,19.43292,300.31984,-0.01525,0.00119,0.02146,0.25244,,,
85.7058,-21.1624,63.4442,-0.31373,8.600,9.863,6.856,0.3110,-7.604,0.4193,0.119651,0.4993,0,0,0.0130,0.0000,1,19.740,20.095,,,0.35357,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,14.49964,300.61808,-0.02050,-0.02631,0.01075,0.24245,,,
85.7490,-20.8807,63.3711,-0.29248,8.721,9.863,6.199,0.3020,-7.561,0.4564,0.108184,0.4185,0,0,0.0304,0.0000,1,13.020,13.347,,,0.35134,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,13.67150,300.91974,-0.02249,-0.05572,0.02218,0.23109,,,
85.7956,-20.5939,63.3038,-0.27047,8.825,10.055,5.163,0.2943,-7.437,0.6691,0.090111,0.3929,0,0,0.0264,0.0000,1,9.613,9.892,,,0.34878,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,13.26934,301.21541,-0.02304,-0.05140,0.01960,0.22270,,,
85.8465,-20.3065,63.2432,-0.24911,8.916,10.055,6.154,0.2853,-7.376,0.3966,0.107407,0.3546,0,0,0.0397,0.0000,1,10.498,10.741,,,0.34590,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,12.18571,301.51918,-0.02372,-0.05250,0.01556,0.21296,,,
85.9023,-20.0117,63.1873,-0.22645,8.992,10.266,5.108,0.2787,-7.234,0.6178,0.089150,0.3437,0,0,0.0530,0.0000,1,16.127,16.486,,,0.34177,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,13.33615,301.82893,-0.02448,-0.05738,0.02946,0.20756,,,
85.9464,-19.4144,63.0895,-0.18275,9.081,10.498,5.669,0.2587,-6.990,0.4164,0.098942,0.3464,0,0,0.0115,0.0000,1,10.575,10.787,,,0.33436,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,10.14612,302.44379,-0.02495,-0.03829,0.01165,0.19299,,,
85.9972,-19.1136,63.0513,-0.16175,9.085,10.750,4.845,0.2513,-6.857,0.5567,0.084556,0.4260,0,0,0.0107,0.0000,1,11.073,11.418,,,0.32166,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,15.84426,302.75495,-0.02598,-0.03153,0.01576,0.18456,,,
86.0486,-18.8119,63.0183,-0.13952,9.098,11.021,5.063,0.2436,-6.597,0.4363,0.088359,0.5264,0,0,0.0155,0.0000,1,12.751,12.964,,,0.30728,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,20.63372,303.05946,-0.02606,-0.00964,0.01064,0.18159,,,
86.0976,-18.5096,62.9923,-0.11880,9.094,11.021,4.706,0.2362,-6.361,0.4582,0.082133,0.6511,0,0,0.0323,0.0000,1,11.703,11.960,,,0.29461,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,29.14887,303.36992,-0.02675,-0.01150,0.01035,0.17506,,,
86.1454,-18.2068,62.9714,-0.09674,9.097,11.304,3.752,0.2310,-5.991,0.6633,0.065480,0.7948,0,0,0.0315,0.0000,1,9.508,9.771,,,0.28079,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,40.17121,303.67973,-0.02767,-0.00764,0.00705,0.17558,,,
86.1994,-17.9041,62.9569,-0.07677,9.105,11.589,4.193,0.2258,-5.686,0.3931,0.073177,0.9339,0,0,0.0350,0.0000,1,13.144,13.561,,,0.26619,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,51.68756,303.98359,-0.02749,-0.00382,0.00652,0.17241,,,
86.2493,-17.5996,62.9479,-0.05526,9.132,11.589,4.202,0.2223,-5.206,0.4611,0.073344,1.0647,0,0,0.0512,0.0000,1,13.298,13.602,,,0.25117,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,63.15650,304.29374,-0.02821,-0.00106,0.00399,0.17432,,,
86.2985,-17.2927,62.9425,-0.03662,9.201,11.868,3.877,0.2174,-4.860,0.5540,0.067661,1.1712,0,0,0.0511,0.0000,1,12.340,12.695,,,0.23530,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,71.57114,304.60522,-0.02915,0.00006,0.00384,0.17495,,,
86.3476,-16.6700,62.9493,0.00042,9.388,12.140,3.261,0.2123,-3.991,0.3819,0.056919,1.1942,0,0,0.0216,0.0000,1,11.726,11.953,,,0.20101,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,65.30355,305.23263,-0.03012,-0.00052,0.00521,0.17577,,,
86.3957,-16.3525,62.9622,0.01849,9.526,12.407,2.232,0.2141,-3.507,0.5389,0.038953,1.2217,0,0,0.0208,0.0000,1,9.706,10.062,,,0.18213,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,68.67716,305.55387,-0.03120,-0.00411,0.00572,0.18101,,,
86.4456,-16.0295,62.9802,0.03567,9.700,12.667,1.482,0.2172,-3.003,0.3371,0.025872,1.2286,0,0,0.0257,0.0000,1,9.516,9.885,,,0.15853,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,66.96429,305.87793,-0.03214,-0.00749,0.00761,0.18856,,,
86.4958,-15.7003,63.0024,0.05241,9.893,12.922,0.624,0.2202,-2.453,0.3715,0.010896,1.2181,0,0,0.0413,0.0000,1,9.724,10.011,,,0.13739,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,64.35817,306.21071,-0.03230,-0.00685,0.00712,0.19771,,,
86.5501,-15.3645,63.0273,0.06774,10.098,12.922,-0.349,0.2227,-1.929,0.4449,-0.006087,1.1831,0,0,0.0390,0.0000,1,13.517,14.442,,,0.11689,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,58.67976,306.54963,-0.03269,-0.00700,0.00758,0.20660,,,
86.6050,-14.6728,63.0851,0.09292,10.508,13.272,-1.649,0.2244,-0.980,0.2553,-0.028781,1.0097,0,0,0.0095,0.0000,1,18.950,19.281,,,0.06440,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,33.49504,307.24536,-0.03085,0.00102,0.00830,0.21802,,,
86.6520,-14.6728,63.0851,0.09292,10.508,13.418,-2.067,0.2244,-0.980,0.2553,-0.036079,1.0471,0,0,0.0596,0.0000,1,15.839,16.210,,,0.06440,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,52.39830,307.24536,-0.03073,-0.00880,0.00895,0.21471,,,
86.6973,-13.9547,63.1509,0.10899,10.910,13.659,-2.674,0.2203,-0.258,0.1351,-0.046678,0.9137,0,0,0.0203,0.0000,1,11.050,11.403,,,0.00027,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,29.14432,307.96749,-0.02868,0.00414,0.00759,0.21874,,,
86.7455,-13.5860,63.1850,0.11321,11.101,13.896,-3.213,0.2154,0.032,0.1117,-0.056077,0.8453,0,0,0.0330,0.0000,1,9.614,9.918,,,0.02768,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,28.86215,308.33744,-0.02762,0.00073,0.00707,0.21899,,,
86.7955,-13.2115,63.2193,0.11458,11.275,14.129,-3.502,0.2084,0.234,0.0373,-0.061128,0.8232,0,0,0.0323,0.0000,1,9.610,9.849,,,0.05675,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,30.28705,308.71344,-0.02637,0.00026,0.00636,0.21544,,,
86.8578,-12.8313,63.2526,0.11319,11.441,14.342,-3.559,0.1992,0.356,-0.0277,-0.062123,0.8286,0,0,0.0493,0.0000,1,21.785,22.102,,,0.08612,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,32.44866,309.09426,-0.02588,0.00051,0.00557,0.20931,,,
86.9058,-12.4460,63.2842,0.10894,11.587,14.514,-3.352,0.1875,0.405,-0.1262,-0.058512,0.8608,0,0,0.0498,0.0000,1,19.811,20.181,,,0.11272,,,,,,52.50000,,,,1.00000,1.00000,1.00000,,,,,,,,1.00000,1.00000,36.51424,309.47954,-0.02407,-0.00063,0.00502,0.20029,,,
